timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-11,1e-05,1e-05,1.12e-06,1.4e-06,229939392.0,1513036799999,372.48690268,12630,76070626.0,125.10445594,382860640.1928339
2017-12-12,1.41e-06,1.53e-06,1.06e-06,1.15e-06,170229306.0,1513123199999,225.39293856,10343,50163853.0,67.50723025,409260859.34073937
2017-12-13,1.19e-06,1.26e-06,8.8e-07,1.08e-06,174579870.0,1513209599999,181.15672144,9050,63274567.0,65.83506707,441386342.20755
2017-12-14,1.08e-06,1.39e-06,9.7e-07,1.21e-06,173898141.0,1513295999999,202.09562705,9875,65668878.0,76.95898942,457018255.925657
2017-12-15,1.21e-06,1.52e-06,9.5e-07,1.28e-06,159046726.0,1513382399999,189.91510261,9510,59156530.0,72.46158102,475962166.6163256
2017-12-16,1.28e-06,1.68e-06,1.24e-06,1.64e-06,186723941.0,1513468799999,267.38144708,12253,74961033.0,108.82652285,501134842.2169764
2017-12-17,1.64e-06,2.2e-06,1.5e-06,1.83e-06,278893520.0,1513555199999,510.1721498,21249,114361069.0,210.8017191,557245769.3818473
2017-12-18,1.83e-06,3.89e-06,1.55e-06,3.4e-06,597442274.0,1513641599999,1691.95298819,44853,278909375.0,799.71258081,0.0
2017-12-19,3.4e-06,4.89e-06,3.07e-06,3.78e-06,631344400.0,1513727999999,2517.53098844,66645,283436115.0,1139.71215718,0.0
2017-12-20,3.8e-06,4.26e-06,3.03e-06,3.64e-06,215103236.0,1513814399999,778.06884013,26307,99199824.0,360.56741968,0.0
2017-12-21,3.65e-06,4.4e-06,3.55e-06,3.83e-06,144234485.0,1513900799999,562.84331933,19604,66780408.0,260.96890884,0.0
2017-12-22,3.84e-06,3.93e-06,2.71e-06,3.53e-06,100795600.0,1513987199999,342.96181193,11756,38075841.0,129.46400946,0.0
2017-12-23,3.53e-06,3.9e-06,3.13e-06,3.48e-06,77682908.0,1514073599999,277.14305259,11129,31763479.0,114.36175635,0.0
2017-12-24,3.48e-06,3.7e-06,3.21e-06,3.39e-06,46809227.0,1514159999999,158.48271466,6803,20704325.0,70.19692521,0.0
2017-12-25,3.35e-06,3.96e-06,3.3e-06,3.68e-06,69780638.0,1514246399999,257.16036659,11082,35319179.0,131.15105851,0.0
2017-12-26,3.77e-06,4.19e-06,3.04e-06,3.27e-06,78045505.0,1514332799999,271.71616554,11354,29103147.0,102.16848202,0.0
