timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-05-07,5.169,5.169,4.403,4.6,2198.077,1557273599999,10297.740985,60,814.823,3956.898676,0
2019-05-08,4.44,4.615,4.24,4.29,8487.602,1557359999999,37503.465272,157,1650.596,7354.749226,0
2019-05-09,4.37,4.44,3.443,3.689,8858.347,1557446399999,34546.093995,134,3042.225,11372.019884,0
2019-05-10,4.039,4.039,3.58,3.731,18960.503,1557532799999,71432.349167,279,1502.444,5755.568854,0
2019-05-11,3.881,4.18,3.669,3.903,14364.931,1557619199999,56901.623075,242,6921.275,27466.500328,0
2019-05-12,3.881,4.067,3.4,3.799,18039.422,1557705599999,69013.720919,303,5872.635,22611.077952,0
2019-05-13,3.79,4.18,3.79,3.97,12999.852,1557791999999,51827.968114,342,7097.388,28441.727408,0
2019-05-14,3.864,4.11,3.769,3.997,30540.69,1557878399999,122318.28153,544,5019.307,19987.590713,0
2019-05-15,4.009,4.838,3.951,4.543,18025.426,1557964799999,77483.099049,341,7063.279,30607.084504,0
2019-05-16,4.543,4.838,3.991,4.302,41144.453,1558051199999,178878.926019,628,14075.819,61196.154594,0
2019-05-17,4.302,4.831,3.89,4.404,31252.074,1558137599999,137933.373168,682,11110.924,48325.549079,0
2019-05-18,4.437,5.199,4.29,4.708,19234.176,1558223999999,89034.475469,490,9134.923,42504.796625,0
2019-05-19,4.682,5.2,4.644,4.89,25535.835,1558310399999,127558.912785,748,8964.506,45074.804013,0
2019-05-20,4.912,4.913,4.45,4.713,44062.599,1558396799999,206367.453318,1017,28489.365,133721.064922,0
2019-05-21,4.691,4.851,4.496,4.827,10766.327,1558483199999,50217.684654,571,3439.219,16089.099157,0
2019-05-22,4.781,4.851,4.312,4.312,16693.499,1558569599999,74584.272186,584,5571.795,25257.076058,0
2019-05-23,4.303,4.359,4.123,4.321,10982.328,1558655999999,46430.864698,459,4032.942,17066.086611,0
2019-05-24,4.36,4.8,4.274,4.464,19509.641,1558742399999,89054.487886,1088,7233.857,33169.692936,0
2019-05-25,4.493,4.61,4.311,4.409,6320.372,1558828799999,28188.038251,292,2541.947,11434.668034,0
2019-05-26,4.409,4.637,4.27,4.56,8689.584,1558915199999,38395.637253,388,3894.948,17316.465884,0
2019-05-27,4.56,4.739,4.489,4.687,7485.995,1559001599999,34358.877602,396,2360.506,10865.90867,0
2019-05-28,4.687,4.863,4.485,4.789,5965.196,1559087999999,27850.846556,324,1803.128,8465.007181,0
2019-05-29,4.815,4.892,4.507,4.712,6252.686,1559174399999,29026.146305,295,2777.352,12887.229097,0
2019-05-30,4.691,6.577,4.65,5.835,58754.181,1559260799999,337625.772257,1565,26391.771,151825.560796,0
2019-05-31,5.893,6.069,5.084,5.771,35254.03,1559347199999,197542.25324,585,15461.366,86489.699143,0
2019-06-01,5.796,6.351,5.612,5.81,15297.444,1559433599999,92687.634474,473,6037.033,36906.637418,0
2019-06-02,5.705,6.43,5.607,6.43,21378.132,1559519999999,131308.289565,495,13408.663,83243.379066,0
2019-06-03,6.462,7.23,5.986,6.526,50106.126,1559606399999,334719.699753,999,22824.858,155799.043945,0
2019-06-04,6.503,6.848,5.749,5.828,18345.31,1559692799999,114710.244476,479,6166.745,38741.540936,0
2019-06-05,6.027,6.216,5.622,6.174,17225.128,1559779199999,103586.629853,345,5444.387,32900.738044,0
2019-06-06,6.147,6.251,5.623,6.018,15726.904,1559865599999,92783.566396,377,6797.568,39995.111852,0
2019-06-07,6.02,6.632,5.906,6.348,28517.959,1559951999999,182024.106733,450,22205.921,142389.015466,0
2019-06-08,6.33,6.337,5.94,6.13,7917.779,1560038399999,48122.055429,221,4679.575,28309.587084,0
2019-06-09,6.093,6.193,5.7,5.858,16456.106,1560124799999,98028.022035,339,5244.887,30791.267006,0
2019-06-10,5.851,6.138,5.753,6.138,7232.787,1560211199999,43003.721326,290,3986.22,23808.254702,0
2019-06-11,6.154,6.174,5.791,5.951,7804.136,1560297599999,46580.868898,206,3778.979,22471.343335,0
2019-06-12,5.948,6.289,5.863,6.09,14638.467,1560383999999,89131.977412,352,3341.603,20486.2449,0
2019-06-13,6.149,6.564,6.074,6.267,15331.506,1560470399999,96804.196809,343,5018.431,31593.444694,0
2019-06-14,6.218,6.3,5.897,6.255,4676.952,1560556799999,28457.562625,116,850.713,5256.937444,0
2019-06-15,6.34,6.34,6.143,6.195,4093.245,1560643199999,25374.747539,105,1630.204,10109.328718,0
2019-06-16,6.183,6.67,6.159,6.67,9199.984,1560729599999,58142.064934,156,5290.98,33532.121399,0
2019-06-17,6.781,7.074,6.491,7.074,6176.153,1560815999999,41959.437017,253,2688.298,18400.243655,0
2019-06-18,7.071,7.071,6.48,6.568,5000.702,1560902399999,33718.748984,110,1897.935,12879.532445,0
2019-06-19,6.656,6.855,6.568,6.666,6770.104,1560988799999,45581.65404,141,2077.783,14113.172721,0
2019-06-20,6.609,6.609,6.316,6.487,12377.939,1561075199999,79949.488115,240,6628.601,42604.252572,0
2019-06-21,6.543,6.6,6.373,6.535,1979.125,1561161599999,12884.00923,64,501.526,3275.161108,0
2019-06-22,6.535,6.999,6.535,6.74,4393.07,1561247999999,29677.301205,150,2130.583,14417.616506,0
2019-06-23,6.843,7.178,6.796,6.855,2965.806,1561334399999,20650.133854,118,897.531,6247.81077,0
2019-06-24,6.876,6.876,6.55,6.55,1411.818,1561420799999,9397.017971,54,167.158,1120.225,0
2019-06-25,6.669,6.748,6.468,6.499,764.852,1561507199999,5030.52805,46,302.947,1992.822395,0
2019-06-26,6.63,6.829,6.041,6.34,5677.021,1561593599999,36540.966845,218,2626.776,16955.513617,0
2019-06-27,6.24,6.24,5.25,5.46,14316.093,1561679999999,82245.600803,316,2965.876,17085.086386,0
2019-06-28,5.513,5.903,5.362,5.889,3374.413,1561766399999,19542.563877,66,2100.27,12289.537639,0
2019-06-29,5.879,6.197,5.573,6.197,4009.332,1561852799999,23990.287467,132,1797.278,10882.434364,0
2019-06-30,6.082,6.192,5.401,5.422,4481.572,1561939199999,25884.980493,132,1231.637,7152.320533,0
2019-07-01,5.398,5.691,5.1,5.468,17977.758,1562025599999,95809.472296,303,3425.431,18325.756536,0
2019-07-02,5.468,5.573,5.101,5.301,4576.8,1562111999999,24264.599441,179,1812.812,9661.487876,0
2019-07-03,5.375,5.618,5.294,5.568,2489.857,1562198399999,13535.229972,136,988.892,5446.656818,0
2019-07-04,5.596,5.735,5.519,5.602,4229.191,1562284799999,23545.948364,93,3409.79,18964.549363,0
2019-07-05,5.402,5.493,5.347,5.354,2798.839,1562371199999,15235.15895,93,148.023,798.166111,0
2019-07-06,5.45,5.504,5.271,5.321,1112.335,1562457599999,5965.971575,53,393.967,2111.278307,0
2019-07-07,5.288,5.425,5.244,5.379,247.605,1562543999999,1310.131019,57,92.18,488.542624,0
2019-07-08,5.306,5.477,5.119,5.174,1824.85,1562630399999,9676.248337,92,956.541,5124.822918,0
2019-07-09,5.179,5.182,4.906,5.06,11140.565,1562716799999,55884.721607,286,2144.83,10787.348534,0
2019-07-10,4.955,4.955,4.121,4.451,12519.083,1562803199999,56870.668839,181,4107.701,18342.751346,0
2019-07-11,4.401,4.863,4.13,4.35,7837.265,1562889599999,33894.547682,133,2184.651,9501.311454,0
2019-07-12,4.381,4.575,4.375,4.486,2730.862,1562975999999,12235.309739,69,995.346,4462.492795,0
2019-07-13,4.51,4.522,4.17,4.294,1474.149,1563062399999,6349.92061,74,771.514,3309.694908,0
2019-07-14,4.289,4.289,3.866,3.877,8590.075,1563148799999,34362.715875,178,259.786,1046.236829,0
2019-07-15,3.732,4.334,3.569,4.208,9227.374,1563235199999,35130.657056,111,1768.022,6821.334838,0
2019-07-16,4.2,4.2,3.557,3.692,33119.764,1563321599999,128969.007933,328,16637.3,65219.433003,0
2019-07-17,3.742,4.418,3.548,3.835,3901.185,1563407999999,14669.438307,84,923.417,3618.32948,0
