timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-16,118.50000000,119.93000000,100.93500000,114.50000000,5674.31800000,1618617599999,633120.00210300,2196,2953.80200000,331796.68206900,0
2021-04-17,116.89900000,120.95000000,105.45200000,106.90000000,1942.30100000,1618703999999,218307.73921600,997,890.95000000,101562.01991200,0
2021-04-18,107.76400000,109.46900000,81.63600000,93.18700000,4163.19200000,1618790399999,381611.18774100,1597,1245.65800000,113304.46459000,0
2021-04-19,93.06900000,105.00000000,82.99200000,87.50100000,3017.11000000,1618876799999,274031.64607100,1330,1289.12900000,116760.91053200,0
2021-04-20,89.99900000,97.89100000,74.88500000,94.56700000,3572.85900000,1618963199999,321404.20380800,1304,1816.13000000,166642.20981100,0
2021-04-21,94.24300000,97.70200000,85.00000000,85.00000000,1757.48100000,1619049599999,159878.74016400,841,768.01200000,70435.93351100,0
2021-04-22,85.52400000,89.27800000,71.25600000,73.14400000,4285.98100000,1619135999999,352905.75819900,1118,1871.64000000,154558.64316800,0
2021-04-23,73.43100000,235.00000000,72.69400000,82.69200000,84217.81300000,1619222399999,9147417.50331900,21775,38498.17600000,4213870.00992900,0
2021-04-24,82.73600000,94.00000000,77.02600000,77.60400000,29812.90300000,1619308799999,2499632.30867500,3954,18069.93200000,1532331.28487500,0
2021-04-25,77.62400000,84.00000000,69.22000000,74.83100000,8589.73800000,1619395199999,672528.37671300,1694,3795.05500000,299894.78833400,0
2021-04-26,73.83900000,87.00000000,73.42000000,86.77500000,9735.99500000,1619481599999,805589.62044000,2031,5114.82500000,426241.80099300,0
2021-04-27,86.40500000,94.50000000,84.98800000,90.15500000,6877.29500000,1619567999999,614778.19880300,2203,3394.56300000,303943.82015400,0
2021-04-28,89.29000000,98.00000000,85.95900000,90.89800000,4463.43500000,1619654399999,411105.50924600,1584,1936.63900000,176145.70384900,0
2021-04-29,90.89800000,92.09600000,84.73100000,88.68300000,4754.68000000,1619740799999,414256.21772100,1497,2095.48200000,183072.16574300,0
2021-04-30,87.77000000,94.20500000,86.12700000,93.50000000,3679.38300000,1619827199999,331622.97305900,1420,2122.61500000,191774.10393100,0
2021-05-01,93.50100000,98.17200000,91.73800000,95.66600000,2896.84100000,1619913599999,272703.88228400,1355,1639.89000000,154669.09244100,0
2021-05-02,94.84900000,95.77700000,89.91200000,92.99300000,1918.65800000,1619999999999,178690.33884700,1004,929.78200000,86699.31203700,0
2021-05-03,92.99300000,98.03000000,91.50200000,96.19800000,3764.14500000,1620086399999,354916.98443000,1564,1871.56300000,176908.75087500,0
2021-05-04,95.83500000,113.20800000,95.35400000,107.94800000,19445.07600000,1620172799999,2019753.36655300,8068,8695.07000000,908136.37879200,0
2021-05-05,108.35400000,138.46700000,104.28200000,133.14200000,21913.48400000,1620259199999,2652591.35833200,12319,9778.16900000,1183042.34076000,0
2021-05-06,133.82900000,169.50000000,133.82900000,141.20300000,79174.29700000,1620345599999,12073227.41115200,39322,38479.67800000,5891023.04443300,0
2021-05-07,141.20300000,143.15700000,119.26900000,130.51900000,20454.28400000,1620431999999,2701920.21656100,12785,9369.74200000,1240138.39240100,0
2021-05-08,129.89700000,138.90000000,124.53300000,131.33400000,9041.85200000,1620518399999,1185797.46734800,6868,4958.19600000,651185.38331600,0
2021-05-09,131.62800000,131.65800000,116.51400000,125.08600000,4456.02700000,1620604799999,547743.40004200,2866,2094.17800000,257693.80013500,0
2021-05-10,125.95900000,131.75200000,107.80400000,111.83400000,4939.84300000,1620691199999,608752.89862200,3378,2235.56100000,273832.88348200,0
2021-05-11,111.83400000,119.59000000,103.66500000,119.59000000,9945.19100000,1620777599999,1105614.79018300,4477,5737.15700000,635431.62454800,0
2021-05-12,119.59000000,120.85800000,89.35000000,91.41500000,5039.34700000,1620863999999,555612.94697100,3397,2104.60900000,233789.73048900,0
2021-05-13,90.71000000,102.47600000,85.30600000,93.55300000,6668.73100000,1620950399999,617600.89264100,4427,3145.93100000,292810.57636900,0
2021-05-14,93.70900000,106.60400000,92.30100000,102.22200000,5670.52400000,1621036799999,568780.56531500,4182,2940.20800000,295942.64910200,0
2021-05-15,102.82000000,110.02000000,93.33500000,95.68700000,3155.47900000,1621123199999,319595.67322300,2588,1539.36200000,157387.84789400,0
2021-05-16,95.68700000,101.29000000,87.54200000,95.16000000,2748.41100000,1621209599999,259731.24780300,1804,1202.34800000,114349.33649600,0
2021-05-17,95.16000000,96.62800000,80.14500000,86.33700000,5124.79600000,1621295999999,442751.11261400,3060,2263.38700000,196406.46624800,0
2021-05-18,87.12400000,91.59600000,84.64700000,87.28500000,2312.55700000,1621382399999,204030.50600700,1939,911.35300000,80665.37446100,0
2021-05-19,86.99400000,88.30300000,86.61800000,86.61800000,56.28000000,1621468799999,4905.89822700,94,18.16600000,1595.86394300,0
