timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-27,5.493e-05,0.000163,5.493e-05,5.742e-05,43339303.0,1588031999999,3417.04819747,93081,20605092.0,1632.6898011,0
2020-04-28,5.742e-05,6.475e-05,5.484e-05,5.698e-05,13237017.0,1588118399999,783.37282322,36367,6051169.0,359.29755737,0
2020-04-29,5.7e-05,6.181e-05,4.842e-05,5.071e-05,15327951.0,1588204799999,835.26559983,48249,7573050.0,414.95024424,0
2020-04-30,5.07e-05,5.51e-05,4.791e-05,4.853e-05,6314910.0,1588291199999,319.21051158,21430,2958820.0,150.28676755,0
2020-05-01,4.853e-05,4.867e-05,4.138e-05,4.21e-05,6450544.0,1588377599999,290.62771911,18876,2426296.0,109.55329248,0
2020-05-02,4.211e-05,4.44e-05,3.766e-05,3.77e-05,5202771.0,1588463999999,212.57103768,13458,2046216.0,83.82585452,0
2020-05-03,3.77e-05,4.931e-05,3.462e-05,4.573e-05,16531183.0,1588550399999,689.68394346,39008,8551001.0,357.7836982,0
2020-05-04,4.558e-05,5.387e-05,4.22e-05,4.764e-05,25379787.0,1588636799999,1208.61642329,65199,12453125.0,594.53344203,0
2020-05-05,4.776e-05,4.934e-05,4.403e-05,4.433e-05,8134847.0,1588723199999,373.77017264,31498,3642064.0,167.75416801,0
2020-05-06,4.433e-05,4.469e-05,3.869e-05,4.061e-05,4630645.0,1588809599999,194.44891641,21756,1896693.0,80.16922913,0
2020-05-07,4.051e-05,4.067e-05,3.613e-05,3.615e-05,3027696.0,1588895999999,116.34593561,10887,1392154.0,53.57558861,0
2020-05-08,3.615e-05,3.987e-05,3.599e-05,3.69e-05,1801700.0,1588982399999,67.0966542,7100,804543.0,29.99170646,0
2020-05-09,3.706e-05,3.876e-05,3.6e-05,3.671e-05,1722944.0,1589068799999,64.1539206,6943,768918.0,28.7277929,0
2020-05-10,3.671e-05,3.829e-05,3.48e-05,3.503e-05,2470953.0,1589155199999,90.72796852,13991,1231294.0,45.40081763,0
2020-05-11,3.508e-05,4.117e-05,3.506e-05,3.725e-05,5148280.0,1589241599999,197.66976029,24314,2451713.0,94.3593068,0
2020-05-12,3.725e-05,3.832e-05,3.601e-05,3.655e-05,1758277.0,1589327999999,65.14156238,8474,839454.0,31.19285832,0
2020-05-13,3.669e-05,3.682e-05,3.42e-05,3.475e-05,1723830.0,1589414399999,61.22005968,8407,649864.0,23.11583134,0
2020-05-14,3.47e-05,3.536e-05,3.23e-05,3.383e-05,1183056.0,1589500799999,40.20870054,7699,476095.0,16.17820296,0
2020-05-15,3.379e-05,3.476e-05,3.317e-05,3.374e-05,853278.0,1589587199999,28.91089502,5642,312985.0,10.64145262,0
2020-05-16,3.374e-05,3.383e-05,3.261e-05,3.279e-05,898180.0,1589673599999,29.80406271,5697,350684.0,11.64762007,0
2020-05-17,3.275e-05,3.7e-05,3.12e-05,3.664e-05,3239791.0,1589759999999,108.55302462,12114,1571010.0,52.45677039,0
2020-05-18,3.645e-05,3.672e-05,3.299e-05,3.322e-05,3452988.0,1589846399999,118.01749471,12532,1468149.0,50.25228174,0
2020-05-19,3.322e-05,3.716e-05,3.223e-05,3.23e-05,8258582.0,1589932799999,278.30030479,21412,4223265.0,142.60451125,0
2020-05-20,3.23e-05,3.46e-05,3.222e-05,3.348e-05,4356643.0,1590019199999,145.52644761,11853,2015132.0,67.34423469,0
2020-05-21,3.347e-05,3.378e-05,3.176e-05,3.253e-05,2431410.0,1590105599999,80.05382944,8972,1181191.0,38.92588947,0
2020-05-22,3.253e-05,3.319e-05,3.178e-05,3.247e-05,1988818.0,1590191999999,64.31962275,7150,858506.0,27.82709845,0
2020-05-23,3.247e-05,3.293e-05,3.178e-05,3.2e-05,2002096.0,1590278399999,64.41938058,5125,641340.0,20.6613936,0
2020-05-24,3.201e-05,3.246e-05,3.019e-05,3.054e-05,3138768.0,1590364799999,99.16044639,8141,1230332.0,38.82527591,0
2020-05-25,3.055e-05,3.311e-05,3e-05,3.1e-05,5968348.0,1590451199999,187.38417693,14786,2663480.0,83.95798467,0
2020-05-26,3.094e-05,3.2e-05,3.024e-05,3.075e-05,5663596.0,1590537599999,175.51429353,15329,2290498.0,71.24452103,0
2020-05-27,3.073e-05,3.194e-05,3e-05,3.007e-05,3786685.0,1590623999999,116.72674569,10183,1520433.0,46.95553274,0
2020-05-28,3.002e-05,3.12e-05,2.77e-05,2.838e-05,3243803.0,1590710399999,94.94880693,7734,1493194.0,43.77434515,0
2020-05-29,2.838e-05,2.908e-05,2.814e-05,2.865e-05,1587966.0,1590796799999,45.31554704,3890,736403.0,21.01692047,0
2020-05-30,2.864e-05,2.873e-05,2.642e-05,2.66e-05,2294754.0,1590883199999,63.27674556,5812,869431.0,24.00473019,0
2020-05-31,2.663e-05,2.708e-05,2.475e-05,2.484e-05,2090471.0,1590969599999,54.71128072,5171,928265.0,24.32754156,0
2020-06-01,2.484e-05,2.84e-05,2.481e-05,2.518e-05,4665062.0,1591055999999,124.84131565,10904,2252240.0,60.06897375,0
2020-06-02,2.519e-05,2.606e-05,2.444e-05,2.555e-05,2655188.0,1591142399999,66.93767735,6122,1334024.0,33.58454083,0
2020-06-03,2.555e-05,2.657e-05,2.523e-05,2.555e-05,1732958.0,1591228799999,44.62195581,4733,780371.0,20.12964123,0
2020-06-04,2.555e-05,2.725e-05,2.538e-05,2.692e-05,2282738.0,1591315199999,59.65023006,6779,1174444.0,30.73328535,0
2020-06-05,2.692e-05,2.759e-05,2.633e-05,2.695e-05,1902070.0,1591401599999,51.46099448,7592,989015.0,26.80295709,0
2020-06-06,2.704e-05,2.715e-05,2.597e-05,2.612e-05,991681.0,1591487999999,26.06514709,4758,478043.0,12.58644429,0
2020-06-07,2.616e-05,2.695e-05,2.569e-05,2.573e-05,1266932.0,1591574399999,33.47729213,6212,475106.0,12.55537019,0
2020-06-08,2.581e-05,2.657e-05,2.56e-05,2.561e-05,969662.0,1591660799999,25.08598359,4211,421023.0,10.91277828,0
2020-06-09,2.56e-05,2.626e-05,2.552e-05,2.565e-05,932040.0,1591747199999,24.12230354,3869,395478.0,10.22993175,0
2020-06-10,2.565e-05,2.6e-05,2.487e-05,2.506e-05,1185342.0,1591833599999,30.04925163,3615,463386.0,11.7713343,0
2020-06-11,2.506e-05,2.794e-05,2.472e-05,2.642e-05,8153225.0,1591919999999,214.81559455,22089,3483238.0,92.05262735,0
2020-06-12,2.642e-05,2.75e-05,2.568e-05,2.691e-05,2917716.0,1592006399999,76.91748593,8561,1217818.0,32.17744695,0
2020-06-13,2.689e-05,2.79e-05,2.641e-05,2.75e-05,2725584.0,1592092799999,73.65146525,8514,1252826.0,33.8807701,0
2020-06-14,2.751e-05,2.95e-05,2.701e-05,2.709e-05,4833729.0,1592179199999,137.29280557,13601,2312539.0,65.81464641,0
2020-06-15,2.709e-05,2.751e-05,2.619e-05,2.673e-05,2947564.0,1592265599999,79.16905594,8949,1355414.0,36.4488406,0
2020-06-16,2.673e-05,2.699e-05,2.601e-05,2.681e-05,1477766.0,1592351999999,39.15440563,4977,638928.0,16.95110311,0
2020-06-17,2.681e-05,2.741e-05,2.637e-05,2.665e-05,1848751.0,1592438399999,49.70374624,5778,844864.0,22.74195249,0
2020-06-18,2.661e-05,2.685e-05,2.58e-05,2.618e-05,2063949.0,1592524799999,54.20731294,5954,1018066.0,26.77776829,0
2020-06-19,2.616e-05,2.629e-05,2.561e-05,2.599e-05,1224518.0,1592611199999,31.75364639,3660,556589.0,14.43105568,0
2020-06-20,2.591e-05,2.759e-05,2.588e-05,2.702e-05,5683974.0,1592697599999,152.26844703,13431,2216711.0,59.44373395,0
2020-06-21,2.704e-05,2.747e-05,2.62e-05,2.695e-05,3655611.0,1592783999999,97.741231,9136,1452099.0,38.8710378,0
2020-06-22,2.687e-05,2.7e-05,2.52e-05,2.579e-05,2475898.0,1592870399999,64.70499321,6266,1001625.0,26.20210967,0
2020-06-23,2.571e-05,2.624e-05,2.548e-05,2.585e-05,2025878.0,1592956799999,52.16455457,4731,901309.0,23.22179645,0
2020-06-24,2.585e-05,2.672e-05,2.53e-05,2.586e-05,2890157.0,1593043199999,74.79784882,8522,1252301.0,32.43430696,0
2020-06-25,2.587e-05,2.626e-05,2.518e-05,2.553e-05,2049390.0,1593129599999,52.39559252,5623,877742.0,22.49891858,0
2020-06-26,2.554e-05,2.594e-05,2.318e-05,2.391e-05,3601070.0,1593215999999,87.93599227,8376,1700683.0,41.42420736,0
2020-06-27,2.388e-05,2.46e-05,2.233e-05,2.286e-05,2719621.0,1593302399999,63.51926487,5512,1717369.0,40.07503985,0
2020-06-28,2.286e-05,2.423e-05,2.2e-05,2.267e-05,1104881.0,1593388799999,25.41619652,2730,438689.0,10.11580553,0
2020-06-29,2.269e-05,2.535e-05,2.269e-05,2.435e-05,3050237.0,1593475199999,74.5259993,8078,1201307.0,29.37581185,0
2020-06-30,2.435e-05,2.447e-05,2.364e-05,2.383e-05,1081908.0,1593561599999,26.00676804,2918,444605.0,10.69297243,0
