timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-06,0.44130000,0.75000000,0.44130000,0.56830000,23535.90000000,1596758399999,14119.37410500,2088,9026.92000000,5461.15685800,0
2020-08-07,0.57720000,0.75000000,0.56490000,0.59760000,24013.72000000,1596844799999,14997.86436800,2752,10819.91000000,6830.76794800,0
2020-08-08,0.59760000,0.82900000,0.59610000,0.74440000,17620.57000000,1596931199999,12267.27507400,2652,7617.69000000,5357.64516400,0
2020-08-09,0.75140000,1.40000000,0.72310000,1.18650000,52007.45000000,1597017599999,52566.41058700,8078,24984.36000000,25315.33035300,0
2020-08-10,1.17710000,1.26100000,1.00000000,1.02260000,28195.14000000,1597103999999,30478.78748800,6171,12089.34000000,13151.14337300,0
2020-08-11,1.01550000,1.01550000,0.87600000,0.95630000,9764.37000000,1597190399999,9187.00762300,2499,3217.93000000,3043.29347300,0
2020-08-12,0.95300000,1.12300000,0.91260000,1.04280000,13214.76000000,1597276799999,13253.42906800,2751,7135.65000000,7163.13345700,0
2020-08-13,1.04230000,1.09870000,0.67500000,0.97800000,7386.72000000,1597363199999,7315.98509600,2045,3187.15000000,3175.26902400,0
2020-08-14,0.97450000,1.00790000,0.88160000,0.93180000,3939.86000000,1597449599999,3694.83050200,1110,1783.56000000,1686.68420700,0
2020-08-15,0.92250000,0.92400000,0.82730000,0.84600000,4252.70000000,1597535999999,3642.81325600,908,1799.38000000,1538.20914600,0
2020-08-16,0.84890000,0.84910000,0.79020000,0.84000000,2707.59000000,1597622399999,2225.05043700,752,1306.26000000,1073.32222600,0
2020-08-17,0.83520000,0.87140000,0.80840000,0.84220000,2711.97000000,1597708799999,2280.80620300,729,943.60000000,792.34710600,0
2020-08-18,0.84140000,0.93570000,0.82850000,0.87710000,5099.39000000,1597795199999,4530.54872000,1676,2156.87000000,1923.18368200,0
2020-08-19,0.87710000,0.87720000,0.77910000,0.80000000,4429.55000000,1597881599999,3614.91185600,931,1869.19000000,1510.86542300,0
2020-08-20,0.80410000,0.99760000,0.79020000,0.98610000,5984.26000000,1597967999999,5350.68863400,1418,2680.34000000,2402.03487700,0
2020-08-21,0.98850000,0.98850000,0.89030000,0.89560000,3521.33000000,1598054399999,3284.27308300,1107,1597.92000000,1498.52031000,0
2020-08-22,0.90430000,1.19970000,0.89030000,1.16720000,6880.52000000,1598140799999,7243.27334500,1806,3670.55000000,3884.04250700,0
2020-08-23,1.17260000,1.17840000,1.02050000,1.11030000,5479.94000000,1598227199999,6058.25518000,1439,3266.53000000,3628.92035100,0
2020-08-24,1.11810000,1.19430000,1.06150000,1.07450000,1974.61000000,1598313599999,2198.43477300,1067,877.11000000,980.29181700,0
2020-08-25,1.07010000,1.13900000,1.04520000,1.09090000,1650.33000000,1598399999999,1778.33577800,665,558.99000000,610.71818000,0
2020-08-26,1.08540000,1.21280000,1.03020000,1.20480000,3277.22000000,1598486399999,3685.20881100,1045,1319.87000000,1498.27982300,0
2020-08-27,1.21870000,1.21870000,1.09000000,1.10930000,3098.74000000,1598572799999,3514.36734400,1112,1532.39000000,1739.61086900,0
2020-08-28,1.11430000,1.29990000,1.09940000,1.20540000,2765.40000000,1598659199999,3412.55295500,1020,1186.57000000,1467.65312500,0
2020-08-29,1.20620000,1.49830000,1.18000000,1.40330000,4030.01000000,1598745599999,5181.82128800,1087,1849.35000000,2376.24411800,0
2020-08-30,1.39260000,1.61820000,1.36480000,1.40720000,5101.77000000,1598831999999,7586.03705000,1882,2228.33000000,3328.80199500,0
2020-08-31,1.40000000,1.99900000,1.37720000,1.41380000,3028.81000000,1598918399999,4387.34176800,1135,1483.95000000,2159.49523400,0
2020-09-01,1.41480000,1.62690000,1.29220000,1.39820000,5383.82000000,1599004799999,7810.55172600,1852,2636.07000000,3820.76539500,0
2020-09-02,1.40010000,1.46730000,1.28050000,1.31460000,3269.21000000,1599091199999,4522.35076900,1014,1307.91000000,1798.31571300,0
2020-09-03,1.31450000,1.32150000,1.03420000,1.14530000,3087.88000000,1599177599999,3625.58647200,1069,1206.01000000,1431.28276900,0
2020-09-04,1.15060000,1.15810000,1.03850000,1.06150000,2027.84000000,1599263999999,2205.66540100,848,670.17000000,734.94034800,0
2020-09-05,1.05500000,1.11000000,0.92560000,0.95710000,1492.50000000,1599350399999,1514.75152600,738,624.85000000,646.43269400,0
2020-09-06,0.95360000,0.98880000,0.84010000,0.92090000,2600.72000000,1599436799999,2360.34986500,1245,1399.19000000,1265.75921700,0
2020-09-07,0.91740000,0.99970000,0.90130000,0.97790000,2461.84000000,1599523199999,2335.29609000,948,976.11000000,930.79376500,0
2020-09-08,0.98380000,1.00000000,0.85970000,0.86300000,1131.39000000,1599609599999,1030.29739900,540,530.72000000,484.11202800,0
2020-09-09,0.86810000,0.91580000,0.79490000,0.85740000,6033.61000000,1599695999999,5286.09775600,560,2784.58000000,2407.72338400,0
2020-09-10,0.86490000,0.96800000,0.85600000,0.85710000,1722.53000000,1599782399999,1550.00984700,527,1241.89000000,1110.95227100,0
2020-09-11,0.85680000,0.89670000,0.80750000,0.81960000,1734.94000000,1599868799999,1510.17217800,342,322.59000000,278.67795200,0
2020-09-12,0.80850000,0.84550000,0.73620000,0.83020000,1543.70000000,1599955199999,1234.80474100,392,891.43000000,720.74553900,0
2020-09-13,0.82850000,0.85860000,0.69580000,0.72690000,3226.89000000,1600041599999,2491.21256300,916,1579.61000000,1220.20335200,0
2020-09-14,0.72450000,0.80030000,0.67950000,0.78320000,1178.10000000,1600127999999,885.94521500,450,610.56000000,463.70399400,0
2020-09-15,0.79700000,0.87450000,0.77910000,0.79580000,2165.08000000,1600214399999,1763.10836500,737,1101.56000000,902.92885800,0
2020-09-16,0.79160000,0.80740000,0.72510000,0.75480000,1143.96000000,1600300799999,872.38980900,556,465.33000000,355.26165200,0
2020-09-17,0.75000000,0.88720000,0.74350000,0.83200000,2137.20000000,1600387199999,1724.10916100,710,1189.16000000,955.48809800,0
2020-09-18,0.83200000,0.83580000,0.73000000,0.73000000,1709.13000000,1600473599999,1344.86171900,588,917.23000000,724.70405500,0
2020-09-19,0.73750000,0.74160000,0.66050000,0.67770000,2156.27000000,1600559999999,1480.92823500,771,827.23000000,568.50060600,0
2020-09-20,0.67780000,0.69250000,0.64660000,0.65380000,1577.78000000,1600646399999,1062.27898800,543,456.63000000,308.80382500,0
2020-09-21,0.65770000,0.69360000,0.63480000,0.64860000,1485.05000000,1600732799999,974.87545900,503,530.19000000,349.74528200,0
2020-09-22,0.65010000,0.65310000,0.60840000,0.60930000,414.52000000,1600819199999,259.19518900,242,140.29000000,88.39678900,0
2020-09-23,0.61400000,0.61680000,0.57160000,0.57160000,344.32000000,1600905599999,204.47884300,198,115.01000000,68.92317400,0
