timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-03-23,0.00055,0.0008,0.000358,0.00047635,28885173.0,1521849599999,15170.64523394,167251,14027180.0,7409.26701062,0
2018-03-24,0.0004774,0.00054653,0.00047456,0.00048495,5525786.0,1521935999999,2805.46525184,57697,2601098.0,1323.06152545,0
2018-03-25,0.0004844,0.0005038,0.00048,0.00049264,1791723.0,1522022399999,879.31818156,15679,817823.0,402.39760445,0
2018-03-26,0.0004926,0.000498,0.000423,0.00046141,3352400.0,1522108799999,1530.30521262,24186,1397398.0,637.18524944,0
2018-03-27,0.00046066,0.00047382,0.000414,0.00043114,2381862.0,1522195199999,1027.87111235,19645,1027616.0,444.7023697,0
2018-03-28,0.00043111,0.00043988,0.0004123,0.00043398,1917146.0,1522281599999,812.09364833,11813,923207.0,391.63690464,0
2018-03-29,0.00043399,0.000455,0.000398,0.00041527,3556717.0,1522367999999,1494.23711988,27743,1539479.0,649.03515297,0
2018-03-30,0.00041527,0.00049599,0.00040885,0.00047558,3191506.0,1522454399999,1416.40980122,24557,1735764.0,769.62499891,0
2018-03-31,0.00047559,0.00049499,0.00046451,0.00047014,2385846.0,1522540799999,1141.87207426,22677,1064841.0,511.01430165,0
2018-04-01,0.00046988,0.00047147,0.0004399,0.00045245,1505266.0,1522627199999,683.45922551,13438,668963.0,304.05425617,0
2018-04-02,0.00045135,0.00046872,0.00044344,0.00044846,1174439.0,1522713599999,536.535542,10105,476379.0,218.03881847,0
2018-04-03,0.00044952,0.000477,0.00044078,0.00047595,1534513.0,1522799999999,699.42331707,12808,783336.0,357.92472812,0
2018-04-04,0.00047594,0.00047658,0.00044,0.00044545,1592527.0,1522886399999,723.08996307,10681,607811.0,277.16464036,0
2018-04-05,0.00044633,0.0004671,0.00044375,0.00046453,1100278.0,1522972799999,503.51102973,8905,549365.0,251.92206542,0
2018-04-06,0.00046501,0.00047489,0.00045517,0.00045706,1248976.0,1523059199999,580.7302643,8432,604183.0,281.60310706,0
2018-04-07,0.00045707,0.000552,0.00045538,0.00051952,5100176.0,1523145599999,2616.45873849,41511,2533933.0,1295.29503279,0
2018-04-08,0.00051857,0.0005651,0.00051611,0.00055608,2985358.0,1523231999999,1622.41094259,31537,1503068.0,817.46241646,0
2018-04-09,0.00055608,0.0005649,0.00051999,0.00054645,2625472.0,1523318399999,1423.33517016,27354,1301502.0,707.2084278,0
2018-04-10,0.00054641,0.00065702,0.00054415,0.00065587,5082174.0,1523404799999,3058.49061004,44186,2948950.0,1774.8334806,0
2018-04-11,0.00065587,0.000688,0.000616,0.0006253,4923227.04,1523491199999,3219.01095018,60999,2348169.37,1536.31679812,0
2018-04-12,0.0006276,0.0007891,0.00062,0.00076,5760122.97,1523577599999,4017.05439346,69081,2999675.48,2100.45791581,0
2018-04-13,0.0007608,0.000855,0.0007093,0.0007256,8210673.29,1523663999999,6378.06156021,107371,4013522.02,3125.72374142,0
