timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-08-21,0.00700000,0.00783300,0.00400000,0.00477000,1150382.60000000,1503359999999,5991.80874706,2544,397338.39000000,2159.13399358,3069531.71284057
2017-08-22,0.00458300,0.00530000,0.00300000,0.00445500,1056830.94000000,1503446399999,4617.38459040,4527,459442.18000000,2076.00667719,3012039.24023182
2017-08-23,0.00445300,0.00445400,0.00350100,0.00392200,992853.13000000,1503532799999,4001.65974348,6504,401475.75000000,1637.41928549,3079451.97068577
2017-08-24,0.00389200,0.00399900,0.00280300,0.00346800,893082.83000000,1503619199999,3136.12237457,6079,343653.58000000,1223.60204891,3142924.83405785
2017-08-25,0.00346800,0.00386500,0.00270000,0.00309800,777443.71000000,1503705599999,2595.56760505,5184,366763.52000000,1249.11467426,3254955.51690531
2017-08-26,0.00294000,0.00393000,0.00288800,0.00367400,790454.68000000,1503791999999,2613.59050669,5290,400860.60000000,1363.85748935,3430677.65679231
2017-08-27,0.00368500,0.00393300,0.00300000,0.00304300,838053.23000000,1503878399999,2771.81073516,5266,325218.99000000,1087.46534448,3525418.95644093
2017-08-28,0.00302900,0.00351000,0.00280800,0.00303300,708128.44000000,1503964799999,2164.98542990,5046,308164.30000000,951.85870454,3698461.13364651
2017-08-29,0.00302400,0.00303300,0.00210000,0.00225600,764028.00000000,1504051199999,1974.21221222,4983,303762.73000000,800.48565697,3691501.63058460
2017-08-30,0.00225400,0.00239900,0.00181000,0.00219500,808942.13000000,1504137599999,1775.48263412,5180,384033.75000000,853.22758804,3604805.03532618
2017-08-31,0.00221300,0.00235000,0.00192400,0.00209100,629684.11000000,1504223999999,1306.58065425,5082,302640.62000000,633.80820779,3623167.18917537
2017-09-01,0.00209400,0.00219000,0.00158800,0.00209900,662523.50000000,1504310399999,1281.52330314,4919,308585.47000000,607.02546923,3639613.02397335
2017-09-02,0.00209900,0.00285000,0.00196600,0.00200600,809058.48000000,1504396799999,1812.83377587,5349,385858.61000000,873.96527757,3772927.59479521
