timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-12-05,0.0003288,0.00083,0.0003288,0.0006099,636074861.0,1575590399999,446280.2636043,37801,284881868.0,200544.393063,0
2019-12-06,0.00061,0.0006888,0.0005808,0.0005859,73396361.0,1575676799999,46415.7670392,7895,33328956.0,21294.2070948,0
2019-12-07,0.0005858,0.0006001,0.0005171,0.0005201,38815837.0,1575763199999,21379.4317276,3420,12831296.0,7071.2997269,0
2019-12-08,0.0005201,0.000595,0.0004949,0.0005336,55743820.0,1575849599999,30319.341831,3850,23318863.0,12962.818092,0
2019-12-09,0.0005336,0.0005692,0.00051,0.0005142,14716872.0,1575935999999,7846.7999456,1621,6748337.0,3625.9218116,0
2019-12-10,0.0005179,0.0005225,0.0004721,0.0004826,31344467.0,1576022399999,15537.1867401,2759,11907116.0,5956.5844283,0
2019-12-11,0.0004828,0.000566,0.0004795,0.0005457,21149350.0,1576108799999,11142.3088771,2260,12390055.0,6529.1107625,0
2019-12-12,0.0005454,0.0005454,0.0004871,0.00049,16432686.0,1576195199999,8331.447882,1609,4904789.0,2505.2812092,0
2019-12-13,0.00049,0.0005038,0.0004788,0.0004903,6322625.0,1576281599999,3104.9716322,632,2460332.0,1219.1653775,0
2019-12-14,0.0004892,0.0005,0.0004773,0.0004824,5907816.0,1576367999999,2879.717061,1006,2734282.0,1336.2045608,0
2019-12-15,0.0004824,0.00054,0.0004751,0.000519,13415639.0,1576454399999,6865.0366306,1638,8701080.0,4467.7621989,0
2019-12-16,0.0005161,0.00056,0.0005118,0.0005218,15657929.0,1576540799999,8492.4946105,1745,6777878.0,3675.8161261,0
2019-12-17,0.0005251,0.00055,0.0005187,0.0005316,5564126.0,1576627199999,2979.1740315,1043,2072682.0,1119.7641128,0
2019-12-18,0.0005307,0.0005377,0.000505,0.0005204,4957969.0,1576713599999,2578.5224734,1489,2213086.0,1156.3155764,0
2019-12-19,0.0005186,0.000535,0.0004901,0.000503,8139548.0,1576799999999,4133.5717989,1861,3726236.0,1907.9099061,0
2019-12-20,0.0005071,0.000567,0.0005066,0.0005567,19069429.0,1576886399999,10384.8950413,1751,8430309.0,4593.8741247,0
2019-12-21,0.0005556,0.000598,0.0005517,0.0005933,27664318.0,1576972799999,15772.4038474,2127,11291073.0,6493.616413,0
2019-12-22,0.0005922,0.000596,0.0005519,0.0005669,17631834.0,1577059199999,10065.1223797,2518,8029976.0,4584.8875417,0
2019-12-23,0.0005669,0.0005851,0.000546,0.0005702,73195348.0,1577145599999,41484.7736275,7514,36238651.0,20576.1238168,0
2019-12-24,0.0005702,0.0005968,0.0005559,0.0005794,125632240.0,1577231999999,72113.9746593,8906,63575114.0,36542.6769672,0
2019-12-25,0.0005799,0.0005868,0.0005591,0.0005634,131332330.0,1577318399999,75640.422868,7902,63290931.0,36496.070937,0
2019-12-26,0.0005632,0.0005679,0.00054,0.000546,34999665.0,1577404799999,19453.4271431,3522,15682132.0,8732.3753799,0
2019-12-27,0.0005457,0.0005613,0.0005399,0.0005446,82606975.0,1577491199999,45155.1392635,11648,40616462.0,22210.4635164,0
2019-12-28,0.0005446,0.0005461,0.0005236,0.0005258,30588219.0,1577577599999,16379.3502556,4752,14165235.0,7580.61619,0
2019-12-29,0.0005256,0.0005334,0.0004848,0.0004887,226104305.0,1577663999999,114611.2869133,20323,110074778.0,55805.4527488,0
2019-12-30,0.0004897,0.0005139,0.000485,0.000491,9578599.0,1577750399999,4733.305887,929,3695461.0,1830.0707449,0
2019-12-31,0.0004881,0.0005112,0.000482,0.0004849,3722031.0,1577836799999,1840.562608,752,982840.0,488.5617838,0
2020-01-01,0.000482,0.0005007,0.000482,0.0004982,2259685.0,1577923199999,1101.543468,287,1208815.0,588.8756462,0
2020-01-02,0.0004974,0.0005053,0.000484,0.0004971,2941235.0,1578009599999,1458.9009829,474,1847855.0,918.1161111,0
2020-01-03,0.0004956,0.0004974,0.00047,0.0004728,7674469.0,1578095999999,3680.8580277,777,1573789.0,759.8416687,0
2020-01-04,0.0004733,0.0004808,0.0004627,0.0004641,2070209.0,1578182399999,977.2169114,268,640989.0,303.4244829,0
2020-01-05,0.0004663,0.0004726,0.0004514,0.0004687,3595188.0,1578268799999,1656.3686018,439,1598862.0,737.4289654,0
2020-01-06,0.0004674,0.0004675,0.0004317,0.0004317,4111762.0,1578355199999,1816.8589687,263,1320417.0,580.3218045,0
2020-01-07,0.0004317,0.0004386,0.0004069,0.000412,5094986.0,1578441599999,2155.3389231,344,2278668.0,970.8131354,0
2020-01-08,0.000412,0.0004279,0.0003933,0.0004038,3745441.0,1578527999999,1529.6052867,255,1858028.0,762.6332347,0
2020-01-09,0.0004058,0.0004315,0.0003976,0.0004062,3394350.0,1578614399999,1399.1546924,396,1474821.0,608.7027298,0
2020-01-10,0.0004041,0.000424,0.0003745,0.0003783,5993941.0,1578700799999,2410.7811221,399,1944082.0,795.8791908,0
2020-01-11,0.0003783,0.0003885,0.0003673,0.0003786,2078422.0,1578787199999,788.4258401,169,928828.0,352.4667714,0
2020-01-12,0.0003813,0.0003989,0.0003599,0.0003859,2190074.0,1578873599999,829.5327704,204,745123.0,279.7384278,0
2020-01-13,0.0003823,0.0004295,0.0003786,0.0004091,6968392.0,1578959999999,2853.2364724,581,3908697.0,1602.3191836,0
2020-01-14,0.0004112,0.0004172,0.00033,0.0003339,12083467.0,1579046399999,4308.3044148,661,3191808.0,1119.5439179,0
2020-01-15,0.0003403,0.0003478,0.0003043,0.0003073,7537106.0,1579132799999,2455.1382814,814,2821605.0,926.3819074,0
2020-01-16,0.0003089,0.0003409,0.0003072,0.0003161,9192415.0,1579219199999,2962.0681726,691,6698127.0,2160.5622024,0
2020-01-17,0.0003151,0.0003159,0.0002835,0.0002909,7386904.0,1579305599999,2173.7102781,442,2895461.0,850.9064881,0
