timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-02-18,0.0001428,0.000576,0.0001428,0.000264,2505502.87,1613692799999,759.98341982,131206,1154946.31,351.15860653,0
2021-02-19,0.0002643,0.0003305,0.0001773,0.0001999,1303401.28,1613779199999,342.7797107,65674,579454.17,153.40764372,0
2021-02-20,0.0001979,0.0002079,0.0001572,0.000174,665125.13,1613865599999,120.53506453,30858,306283.67,55.42555452,0
2021-02-21,0.0001746,0.000214,0.0001643,0.0001793,385949.16,1613951999999,73.04529787,18676,180135.24,34.28169213,0
2021-02-22,0.0001794,0.000195,0.0001685,0.0001723,231942.39,1614038399999,42.0146324,11086,105229.73,19.12920966,0
2021-02-23,0.0001723,0.000184,0.0001321,0.0001548,185532.26,1614124799999,30.08801372,9869,88240.37,14.3674132,0
2021-02-24,0.0001553,0.0001645,0.0001491,0.0001515,116985.25,1614211199999,18.24884749,6383,46690.53,7.31232545,0
2021-02-25,0.0001504,0.000159,0.0001381,0.0001456,126141.2,1614297599999,18.47688068,5110,59115.04,8.70921478,0
2021-02-26,0.0001452,0.0001539,0.0001291,0.0001302,110039.68,1614383999999,15.00427537,5173,49634.74,6.79427435,0
2021-02-27,0.0001307,0.0001971,0.0001307,0.0001742,561434.22,1614470399999,96.73005766,20505,267950.95,46.09060192,0
2021-02-28,0.0001739,0.0001783,0.0001495,0.0001734,167283.32,1614556799999,27.44201688,6609,79980.54,13.09796297,0
2021-03-01,0.0001731,0.0001878,0.0001651,0.0001651,94297.33,1614643199999,16.7187988,3854,40394.15,7.19190899,0
2021-03-02,0.0001655,0.0001706,0.0001529,0.0001554,89277.49,1614729599999,14.13686378,3649,42491.0,6.70440986,0
2021-03-03,0.0001553,0.000157,0.0001465,0.0001508,77034.16,1614815999999,11.64282005,2763,36235.34,5.48025402,0
2021-03-04,0.0001512,0.0001549,0.0001347,0.0001386,93212.2,1614902399999,13.5724796,3317,30378.98,4.43048385,0
2021-03-05,0.0001386,0.0001418,0.000134,0.0001389,47246.36,1614988799999,6.49689981,1911,18863.21,2.60347291,0
2021-03-06,0.0001393,0.0001403,0.0001331,0.0001347,60737.97,1615075199999,8.32711518,1672,29429.17,4.03614751,0
2021-03-07,0.0001348,0.000151,0.0001325,0.0001415,111287.12,1615161599999,15.97201276,3517,49547.85,7.14207946,0
2021-03-08,0.000142,0.0001476,0.0001317,0.0001382,92454.7,1615247999999,12.84675234,2448,41888.16,5.81013995,0
2021-03-09,0.0001374,0.0001779,0.0001334,0.0001655,209675.81,1615334399999,33.14767818,6643,112625.21,17.73606292,0
2021-03-10,0.0001653,0.0001794,0.0001454,0.0001458,148560.13,1615420799999,24.16453205,7560,65697.37,10.71881478,0
2021-03-11,0.000146,0.0001878,0.0001459,0.0001771,105501.73,1615507199999,17.19419701,6428,50331.95,8.22852277,0
2021-03-12,0.000177,0.0002208,0.0001703,0.0002071,240491.59,1615593599999,47.76100092,14447,125227.62,24.88181017,0
2021-03-13,0.0002085,0.0002679,0.0001658,0.0002225,330047.07,1615679999999,79.2037666,18053,156438.65,37.56843694,0
2021-03-14,0.0002202,0.000256,0.0002066,0.0002421,128257.88,1615766399999,28.0547599,6280,69938.45,15.31009144,0
2021-03-15,0.0002428,0.0002701,0.0002337,0.0002579,97738.18,1615852799999,24.34078751,6090,54420.26,13.49030138,0
2021-03-16,0.0002559,0.000267,0.0001923,0.0002036,208280.41,1615939199999,45.95088686,10726,92101.23,20.38056321,0
2021-03-17,0.000202,0.0002418,0.0001775,0.0001895,250651.44,1616025599999,49.45001968,10574,114698.46,22.91306374,0
2021-03-18,0.0001888,0.0002026,0.0001691,0.0001737,93617.23,1616111999999,17.22420711,3868,45188.64,8.34509318,0
2021-03-19,0.0001728,0.0001923,0.0001656,0.0001876,156705.7,1616198399999,28.13025633,6565,63217.05,11.39526037,0
2021-03-20,0.0001871,0.0001955,0.0001772,0.0001825,97563.7,1616284799999,18.17858108,4676,43223.81,8.06603552,0
2021-03-21,0.0001827,0.000185,0.0001591,0.0001638,138924.24,1616371199999,23.59975561,5749,57948.97,9.9062047,0
