timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-05-24,2.69e-06,3.48e-06,1.54e-06,1.91e-06,3556236996.0,1558742399999,6923.3923556,86793,1583673925.0,3094.76464321,0
2019-05-25,1.9e-06,3.09e-06,1.89e-06,2.74e-06,6485262753.0,1558828799999,17066.46829962,203630,3034911178.0,7995.88343492,0
2019-05-26,2.74e-06,2.88e-06,1.96e-06,2.05e-06,2403585614.0,1558915199999,5698.45283715,89468,1043031632.0,2476.46464813,0
2019-05-27,2.05e-06,2.1e-06,1.77e-06,1.87e-06,1147183025.0,1559001599999,2215.52065694,33487,535569732.0,1036.3616389,0
2019-05-28,1.87e-06,1.97e-06,1.77e-06,1.89e-06,631586100.0,1559087999999,1168.01089955,20472,288175509.0,534.23279853,0
2019-05-29,1.89e-06,2.16e-06,1.84e-06,2.08e-06,1263731926.0,1559174399999,2520.24866534,38635,632178944.0,1263.51673756,0
2019-05-30,2.07e-06,2.09e-06,1.65e-06,1.74e-06,884398034.0,1559260799999,1680.84803485,29870,375448834.0,714.43578434,0
2019-05-31,1.74e-06,1.78e-06,1.66e-06,1.73e-06,393868992.0,1559347199999,677.15151304,12325,178558978.0,308.02672387,0
2019-06-01,1.73e-06,1.76e-06,1.57e-06,1.65e-06,475414607.0,1559433599999,793.01734381,15872,202176058.0,338.3901554,0
2019-06-02,1.65e-06,1.76e-06,1.62e-06,1.69e-06,356622922.0,1559519999999,598.45768963,13734,165707411.0,278.85682136,0
2019-06-03,1.68e-06,1.7e-06,1.57e-06,1.64e-06,218952851.0,1559606399999,358.59217219,10141,102961781.0,169.1028462,0
2019-06-04,1.64e-06,1.73e-06,1.59e-06,1.65e-06,279152615.0,1559692799999,461.43813765,12913,125770257.0,208.56198455,0
2019-06-05,1.65e-06,1.76e-06,1.62e-06,1.7e-06,444138145.0,1559779199999,750.78892612,17884,198957009.0,337.46041786,0
2019-06-06,1.71e-06,1.95e-06,1.69e-06,1.81e-06,793710884.0,1559865599999,1457.97645063,30217,370612670.0,681.87057435,0
2019-06-07,1.81e-06,1.88e-06,1.74e-06,1.81e-06,271965829.0,1559951999999,492.0776298,12738,127309417.0,231.14833152,0
2019-06-08,1.81e-06,1.93e-06,1.75e-06,1.9e-06,385233224.0,1560038399999,712.75098935,16956,182924569.0,339.51672893,0
2019-06-09,1.9e-06,2e-06,1.66e-06,1.74e-06,511588041.0,1560124799999,946.64865463,18893,212985321.0,396.81801286,0
2019-06-10,1.74e-06,1.81e-06,1.68e-06,1.76e-06,299170513.0,1560211199999,526.10168829,11975,141051636.0,248.7625504,0
2019-06-11,1.77e-06,1.78e-06,1.67e-06,1.73e-06,231202998.0,1560297599999,397.95003967,8875,89856930.0,154.9937412,0
2019-06-12,1.72e-06,1.74e-06,1.63e-06,1.66e-06,217261533.0,1560383999999,363.72290408,7292,93808896.0,157.3714173,0
2019-06-13,1.66e-06,1.67e-06,1.57e-06,1.61e-06,140468009.0,1560470399999,228.43882561,5277,60636192.0,98.69625607,0
2019-06-14,1.61e-06,1.63e-06,1.39e-06,1.44e-06,255639326.0,1560556799999,380.91571282,9625,98859346.0,147.43518027,0
2019-06-15,1.45e-06,1.47e-06,1.35e-06,1.38e-06,210285544.0,1560643199999,295.41676794,6070,88462919.0,124.54073818,0
2019-06-16,1.39e-06,1.4e-06,1.27e-06,1.34e-06,177930154.0,1560729599999,234.7037498,5417,78600282.0,104.05162218,0
2019-06-17,1.34e-06,1.38e-06,1.27e-06,1.29e-06,144523294.0,1560815999999,191.85593116,5590,66752805.0,88.86741928,0
2019-06-18,1.29e-06,1.33e-06,1.25e-06,1.3e-06,112543950.0,1560902399999,145.68619596,4470,48829567.0,63.3862907,0
2019-06-19,1.31e-06,1.37e-06,1.29e-06,1.31e-06,122276551.0,1560988799999,163.17826953,4606,55881118.0,74.73593327,0
2019-06-20,1.31e-06,1.42e-06,1.27e-06,1.34e-06,273676723.0,1561075199999,368.78364477,9156,126032393.0,170.37514147,0
2019-06-21,1.34e-06,1.35e-06,1.12e-06,1.13e-06,139676282.0,1561161599999,170.22604242,4929,61563949.0,75.17060886,0
2019-06-22,1.13e-06,1.16e-06,9.5e-07,1.05e-06,221093506.0,1561247999999,230.83886269,7259,88719843.0,92.64857932,0
2019-06-23,1.05e-06,1.09e-06,9.7e-07,1.01e-06,132401700.0,1561334399999,138.39466142,4615,57261698.0,59.92642431,0
2019-06-24,1.02e-06,1.05e-06,9.9e-07,1.01e-06,111466957.0,1561420799999,113.06341785,3334,46652910.0,47.47309698,0
2019-06-25,1.01e-06,1.01e-06,9.1e-07,9.2e-07,115329336.0,1561507199999,110.3598253,3488,52444057.0,50.24147532,0
