timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-06-19,0.07000000,0.07000000,0.05940000,0.06000000,1002119.30000000,1560988799999,62479.00404300,284,118315.20000000,7440.95864400,0
2019-06-20,0.06079000,0.06197000,0.05499000,0.05766000,694781.50000000,1561075199999,40197.35477700,213,149870.20000000,8830.65387200,0
2019-06-21,0.05505000,0.05800000,0.05442000,0.05470000,88208.20000000,1561161599999,4920.90187900,60,30918.50000000,1723.30509200,0
2019-06-22,0.05470000,0.05939000,0.05300000,0.05606000,134603.40000000,1561247999999,7313.68675300,79,34469.60000000,1918.92659800,0
2019-06-23,0.05882000,0.06398000,0.05503000,0.05700000,113879.70000000,1561334399999,6751.21584600,83,52844.70000000,3224.05275800,0
2019-06-24,0.05700000,0.06169000,0.05700000,0.05901000,142320.60000000,1561420799999,8436.31317200,42,61134.70000000,3697.08853900,0
2019-06-25,0.05750000,0.06100000,0.05519000,0.05908000,78453.50000000,1561507199999,4484.94780600,24,10169.00000000,595.41466700,0
2019-06-26,0.05908000,0.06980000,0.05645000,0.05645000,573856.40000000,1561593599999,37370.82210100,130,345216.90000000,22746.92930800,0
2019-06-27,0.05746000,0.06200000,0.05100000,0.05128000,90727.90000000,1561679999999,4992.07908200,60,25412.80000000,1417.83744100,0
2019-06-28,0.05144000,0.05900000,0.05129000,0.05550000,41656.20000000,1561766399999,2234.27095500,21,3188.80000000,184.51957500,0
2019-06-29,0.05400000,0.06300000,0.05300000,0.06098000,20655.50000000,1561852799999,1164.97418400,21,6029.60000000,358.29996200,0
2019-06-30,0.06097000,0.06097000,0.05366000,0.05376000,27493.60000000,1561939199999,1544.86003100,23,2154.20000000,124.77512000,0
2019-07-01,0.05600000,0.06013000,0.05219000,0.05591000,16865.00000000,1562025599999,948.97057700,16,8352.00000000,478.86889900,0
2019-07-02,0.05999000,0.05999000,0.05999000,0.05999000,180.00000000,1562111999999,10.79820000,1,180.00000000,10.79820000,0
2019-07-03,0.05263000,0.05997000,0.05225000,0.05604000,118253.80000000,1562198399999,6503.54526000,67,24193.90000000,1347.86244800,0
2019-07-04,0.05511000,0.05999000,0.05346000,0.05487000,37882.90000000,1562284799999,2093.32830200,14,1815.20000000,106.50409200,0
2019-07-05,0.05317000,0.05720000,0.05313000,0.05313000,2404.80000000,1562371199999,132.69780800,5,1426.40000000,80.55830200,0
2019-07-06,0.05721000,0.05721000,0.05350000,0.05350000,23669.90000000,1562457599999,1276.70280100,11,802.70000000,45.11773400,0
2019-07-07,0.05323000,0.05469000,0.05323000,0.05469000,31475.10000000,1562543999999,1699.90980700,8,215.00000000,11.75835000,0
2019-07-08,0.05570000,0.05586000,0.05356000,0.05356000,2915.40000000,1562630399999,158.00634800,7,1387.00000000,75.86597200,0
2019-07-09,0.05362000,0.05586000,0.05306000,0.05307000,11379.50000000,1562716799999,608.64989500,14,7450.90000000,398.73799200,0
2019-07-10,0.05483000,0.05561000,0.05037000,0.05037000,45079.00000000,1562803199999,2363.69333200,40,5421.70000000,290.47257900,0
2019-07-11,0.05442000,0.05442000,0.04600000,0.04890000,1712.30000000,1562889599999,81.22738600,3,218.30000000,11.87988600,0
2019-07-12,0.04720000,0.05037000,0.04500000,0.05037000,19637.50000000,1562975999999,898.26401700,15,1665.70000000,82.81846500,0
2019-07-13,0.04922000,0.04922000,0.04798000,0.04811000,3939.60000000,1563062399999,191.18058400,6,273.50000000,13.12253000,0
2019-07-14,0.05020000,0.05040000,0.04351000,0.04352000,27221.60000000,1563148799999,1244.57089500,20,8844.70000000,427.47100700,0
