timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23,0.00010830,0.00015229,0.00010575,0.00010780,1858769.00000000,1595548799999,205.71569327,8358,740045.00000000,81.12814558,0
2020-07-24,0.00010773,0.00011420,0.00010690,0.00010845,609091.00000000,1595635199999,65.84522524,3083,346092.00000000,37.42749927,0
2020-07-25,0.00010852,0.00010863,0.00010308,0.00010362,599190.00000000,1595721599999,63.16459357,2324,311819.00000000,32.83046077,0
2020-07-26,0.00010378,0.00010489,0.00009935,0.00010194,290868.00000000,1595807999999,29.77284735,1352,126388.00000000,12.97133228,0
2020-07-27,0.00010171,0.00010179,0.00008861,0.00009223,508024.00000000,1595894399999,48.77104866,1530,201518.00000000,19.68441136,0
2020-07-28,0.00009169,0.00009600,0.00009016,0.00009347,498320.00000000,1595980799999,46.27136997,1368,374063.00000000,34.71666214,0
2020-07-29,0.00009328,0.00009448,0.00009071,0.00009267,601077.00000000,1596067199999,55.73904478,1833,385480.00000000,35.74738547,0
2020-07-30,0.00009303,0.00009600,0.00009205,0.00009257,485749.00000000,1596153599999,45.30507442,1757,351944.00000000,32.78463863,0
2020-07-31,0.00009260,0.00009398,0.00008915,0.00008995,688959.00000000,1596239999999,62.95630442,2417,216666.00000000,19.73795618,0
2020-08-01,0.00008995,0.00009100,0.00008546,0.00008627,491138.00000000,1596326399999,43.32916804,2219,216089.00000000,18.94778937,0
2020-08-02,0.00008652,0.00009618,0.00008427,0.00009210,597848.00000000,1596412799999,53.86099238,2331,234948.00000000,21.22821110,0
2020-08-03,0.00009225,0.00009296,0.00008828,0.00009030,420660.00000000,1596499199999,37.76489091,1513,224825.00000000,20.19988278,0
2020-08-04,0.00009017,0.00009200,0.00008899,0.00009084,349415.00000000,1596585599999,31.59301772,1234,124235.00000000,11.24649934,0
2020-08-05,0.00009060,0.00009137,0.00008613,0.00008630,329397.00000000,1596671999999,29.17360133,1167,98956.00000000,8.74722122,0
2020-08-06,0.00008612,0.00009009,0.00008527,0.00008610,263038.00000000,1596758399999,22.75524246,997,189226.00000000,16.38256053,0
2020-08-07,0.00008612,0.00008979,0.00008445,0.00008794,324730.00000000,1596844799999,28.24402203,1316,117923.00000000,10.27401804,0
2020-08-08,0.00008797,0.00008834,0.00008607,0.00008655,323170.00000000,1596931199999,28.06014568,1159,139000.00000000,12.06102281,0
2020-08-09,0.00008644,0.00008825,0.00008605,0.00008708,449925.00000000,1597017599999,39.33886560,1259,135475.00000000,11.81629985,0
2020-08-10,0.00008687,0.00008789,0.00008366,0.00008571,605057.00000000,1597103999999,51.51397571,2193,167999.00000000,14.38887636,0
2020-08-11,0.00008544,0.00009176,0.00008511,0.00008933,882598.00000000,1597190399999,78.39836531,4227,557256.00000000,49.63901021,0
2020-08-12,0.00008932,0.00009081,0.00008897,0.00008966,335847.00000000,1597204799999,30.12981444,1190,118870.00000000,10.66910223,0
