timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-07-22,0.65,0.65,0.2817,0.3025,68726.19,1563839999999,22992.123876,130,8375.19,2756.02907,0
2019-07-23,0.2856,0.3029,0.211,0.211,347308.06,1563926399999,80447.651899,480,154123.5,35400.807954,0
2019-07-24,0.2088,0.2144,0.1719,0.1719,407648.53,1564012799999,81400.732037,568,190292.25,38034.247017,0
2019-07-25,0.1729,0.2003,0.171,0.1899,219719.31,1564099199999,40166.486876,362,104708.02,19096.986873,0
2019-07-26,0.1954,0.23,0.1842,0.1874,229657.7,1564185599999,45052.629819,327,96435.43,18943.614055,0
2019-07-27,0.1885,0.191,0.1493,0.1615,213636.62,1564271999999,37858.194804,241,121950.26,21724.615033,0
2019-07-28,0.1617,0.199,0.1525,0.156,196214.1,1564358399999,32082.497772,206,116861.16,19333.988095,0
2019-07-29,0.1544,0.1577,0.1471,0.1494,140007.63,1564444799999,21007.407344,109,52965.41,7990.657385,0
2019-07-30,0.1491,0.1603,0.1414,0.147,174021.76,1564531199999,26389.329824,240,64084.18,9670.960572,0
2019-07-31,0.1485,0.1526,0.1305,0.14,104060.84,1564617599999,15110.414617,167,45388.63,6597.976416,0
2019-08-01,0.14,0.1403,0.117,0.1229,275491.92,1564703999999,35541.029015,326,98490.26,12635.786692,0
2019-08-02,0.1239,0.17,0.121,0.1344,234173.39,1564790399999,31424.523254,398,113996.86,15288.127219,0
2019-08-03,0.1334,0.1364,0.1177,0.1181,114559.35,1564876799999,14337.903412,154,49587.57,6202.575212,0
2019-08-04,0.1173,0.1194,0.1106,0.1123,113171.3,1564963199999,12853.125169,147,50603.4,5745.468425,0
2019-08-05,0.1124,0.1185,0.0974,0.1042,196688.04,1565049599999,20660.325951,247,90617.44,9517.96209,0
2019-08-06,0.1011,0.1364,0.1001,0.1153,283313.68,1565135999999,32075.223881,394,133237.01,14965.596963,0
2019-08-07,0.1003,0.109,0.0952,0.1009,112005.57,1565222399999,11312.813922,144,57610.08,5821.460506,0
2019-08-08,0.1016,0.1744,0.1016,0.1453,1388678.6,1565308799999,198762.369961,2280,611690.41,86981.782292,0
2019-08-09,0.1344,0.1391,0.1075,0.1075,164032.75,1565395199999,21402.353324,44,2638.04,346.387559,0
2019-08-10,0.1075,0.1132,0.1065,0.1121,17684.46,1565481599999,1962.253803,14,834.37,88.860405,0
2019-08-11,0.1298,0.1425,0.1235,0.1277,129994.2,1565567999999,17139.025552,57,75532.06,10036.529331,0
2019-08-12,0.1285,0.1723,0.127,0.172,356154.53,1565654399999,52972.279955,531,164750.99,24385.709919,0
2019-08-13,0.1632,0.1844,0.1431,0.1606,674869.91,1565740799999,106526.346064,1003,295160.91,46777.108022,0
2019-08-14,0.1601,0.2327,0.1486,0.1966,949895.24,1565827199999,181629.307837,1606,471617.29,90200.984459,0
2019-08-15,0.1979,0.2715,0.1979,0.2346,758709.76,1565913599999,177325.088644,1339,365629.45,85211.247608,0
2019-08-16,0.229,0.2622,0.2016,0.2524,416914.4,1565999999999,93211.775506,693,194584.87,43430.938886,0
2019-08-17,0.2571,0.2865,0.2354,0.2518,139372.36,1566086399999,36197.481662,319,56947.66,14895.181782,0
2019-08-18,0.2542,0.2542,0.2163,0.2166,165683.53,1566172799999,37743.902463,249,56525.24,12896.55637,0
2019-08-19,0.2145,0.221,0.1938,0.1939,159227.93,1566259199999,32328.995624,181,40987.22,8508.802675,0
2019-08-20,0.2004,0.2216,0.1971,0.2102,52288.16,1566345599999,10929.835667,81,20185.96,4170.81211,0
2019-08-21,0.2219,0.2219,0.1813,0.1853,134857.02,1566431999999,25978.919931,130,31002.45,6279.845111,0
2019-08-22,0.1757,0.1779,0.1617,0.1733,81477.29,1566518399999,13859.158477,84,32315.38,5549.089319,0
2019-08-23,0.1702,0.18,0.1664,0.1705,8378.11,1566604799999,1424.500445,22,3712.79,629.989145,0
2019-08-24,0.1747,0.1779,0.157,0.1702,48021.87,1566691199999,7965.496254,60,20630.86,3398.701914,0
2019-08-25,0.1624,0.1894,0.1605,0.1706,128934.06,1566777599999,22904.321041,141,55805.72,9943.889608,0
2019-08-26,0.1719,0.1741,0.1531,0.1541,137371.28,1566863999999,22073.071168,103,61457.07,9930.199723,0
2019-08-27,0.153,0.1712,0.1499,0.1599,147945.66,1566950399999,23303.304168,150,77844.95,12184.443916,0
2019-08-28,0.1685,0.1735,0.147,0.147,152976.19,1567036799999,24821.743294,156,56402.33,9174.446226,0
2019-08-29,0.1461,0.1464,0.1265,0.1302,57830.48,1567123199999,7648.008574,53,21903.69,2921.458326,0
2019-08-30,0.1245,0.1369,0.1229,0.1305,52947.99,1567209599999,6924.92657,49,27052.56,3530.802979,0
2019-08-31,0.1308,0.1355,0.126,0.126,68098.05,1567295999999,8850.270996,55,24955.75,3241.481082,0
2019-09-01,0.1268,0.1318,0.1242,0.128,47925.83,1567382399999,6084.391119,25,19434.39,2502.134973,0
2019-09-02,0.1294,0.1382,0.1289,0.1294,97896.88,1567468799999,13158.859234,68,27517.09,3685.395084,0
2019-09-03,0.1296,0.1296,0.1205,0.1205,81605.05,1567555199999,10158.943276,78,41341.77,5142.61121,0
2019-09-04,0.1203,0.1296,0.1171,0.123,92864.98,1567641599999,11456.438896,41,44403.72,5454.16749,0
2019-09-05,0.123,0.1245,0.1131,0.1132,44499.83,1567727999999,5245.829356,49,15345.45,1769.889289,0
2019-09-06,0.1125,0.1125,0.0984,0.1047,171257.1,1567814399999,18275.117083,130,44663.39,4829.781566,0
2019-09-07,0.1056,0.108,0.1024,0.1071,56882.67,1567900799999,6002.998999,26,9856.06,1044.6786,0
2019-09-08,0.1118,0.1164,0.1092,0.1124,32059.22,1567987199999,3653.877392,23,16434.13,1875.169492,0
2019-09-09,0.1133,0.1133,0.1026,0.1065,65610.01,1568073599999,7085.868651,59,38944.35,4209.926899,0
2019-09-10,0.1046,0.108,0.101,0.1014,237362.47,1568159999999,24702.502592,174,85591.72,8851.571614,0
2019-09-11,0.1014,0.1022,0.0882,0.0893,236108.71,1568246399999,23285.313725,148,74964.13,7432.442633,0
2019-09-12,0.0884,0.092,0.0868,0.09,591830.46,1568332799999,53745.68791,320,354555.8,32228.850704,0
2019-09-13,0.09,0.0981,0.0872,0.0879,841277.14,1568419199999,77866.169769,540,461916.79,42437.701448,0
2019-09-14,0.088,0.0923,0.0857,0.0892,477859.46,1568505599999,42720.146527,305,263819.62,23578.106633,0
2019-09-15,0.0892,0.0914,0.0886,0.0904,380172.38,1568591999999,34013.863256,224,194962.9,17446.800682,0
2019-09-16,0.0956,0.0956,0.0869,0.0889,265456.23,1568678399999,24482.408007,165,49931.02,4602.44531,0
2019-09-17,0.09,0.1001,0.0883,0.0935,233164.73,1568764799999,21497.474225,148,136457.47,12514.168224,0
2019-09-18,0.0945,0.1003,0.0935,0.0992,247647.47,1568851199999,24009.968237,165,103499.06,10045.212373,0
2019-09-19,0.0965,0.0965,0.0867,0.0907,212236.19,1568937599999,19510.621245,148,56154.16,5100.714006,0
2019-09-20,0.0916,0.0967,0.0903,0.092,115746.47,1569023999999,10773.159226,98,75572.88,7056.323776,0
2019-09-21,0.0936,0.0958,0.0912,0.0912,45831.42,1569110399999,4287.676993,46,7397.76,697.430524,0
2019-09-22,0.0915,0.0915,0.0839,0.0841,129565.18,1569196799999,11483.907771,108,42255.39,3746.935807,0
2019-09-23,0.0842,0.0902,0.0804,0.0804,109109.49,1569283199999,9381.433356,68,39347.01,3380.95541,0
2019-09-24,0.0804,0.0864,0.0552,0.0628,229208.78,1569369599999,16940.057843,162,112688.76,8537.357232,0
2019-09-25,0.0634,0.0634,0.0594,0.0624,206627.72,1569455999999,12718.758268,93,186869.79,11505.348159,0
2019-09-26,0.0621,0.0649,0.0532,0.0582,222579.29,1569542399999,13503.874543,126,56977.49,3388.746461,0
